id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
55342150,24.54676982,41.39585871,92,0.166475,0.069575,0.014875,0.03615,0.01835,0.070325,0.26605,0.34965,0.3771,0.3855,0.5099044,-1.541686,0.35875,0.6512719,0.9535523,0.9071046,-0.8239872,0.1716382,20.5676746,0.9768297,17,132.8335571,983.5,20.8515034,2.3445017,Temperate deciduous forests,forest
55282154,24.48468176,41.44164137,98,0.2262292,0.0950017,0.0268748,0.0684742,0.029249,0.1134057,0.391375,0.4636417,0.47795,0.4903125,0.5923837,-1.2150956,0.448701,0.771958,0.9424331,0.8848663,-0.7500244,0.0991439,16.3929706,0.9582708,22.75,324.2672348,820,33.0485983,2.7811442,Temperate deciduous forests,forest
55142132,24.27432767,41.2707799,78,0.191025,0.0844,0.0202,0.0461,0.02755,0.08355,0.256775,0.31525,0.3483,0.358275,0.476999,-1.1010366,0.32075,0.5886882,0.9269037,0.8538074,-0.7663078,0.1512358,13.4657471,0.9686536,11.5,327.2549438,567,6.7311027,2.1180739,Temperate deciduous forests,forest
54882036,23.77824815,40.46261137,44,0.19345,0.12515,0.06685,0.09755,0.0904,0.135675,0.22485,0.256175,0.2608,0.272925,0.3307484,-0.6515794,0.1704,0.3232847,0.7450696,0.4901392,-0.4487922,0.0637641,5.3304131,0.9149406,12,230.005764,65.25,3.272659,1.1578442,Temperate deciduous forests,forest
54502134,23.52623537,41.39449149,88,0.1951,0.089525,0.032,0.0545375,0.0305125,0.0921625,0.32135,0.3944625,0.418275,0.429525,0.5393854,-1.3195697,0.3877625,0.7112093,0.9320168,0.8640336,-0.7688085,0.1305714,13.7207355,0.9609198,23.5,338.8100739,944.5,31.3485489,2.5613554,Temperate deciduous forests,forest
54582122,23.59669927,41.27504215,88,0.168675,0.0748375,0.0237375,0.0384125,0.024225,0.074825,0.2461875,0.311075,0.3223,0.3535375,0.453902,-1.2530226,0.298075,0.577133,0.9299598,0.8599196,-0.7868474,0.1324459,13.2933946,0.9711841,22.25,160.6555674,1525.75,4.9599199,2.0762672,Temperate deciduous forests,forest
55182150,24.3586994,41.42340331,96,0.209475,0.096375,0.0237,0.0517625,0.0345625,0.100775,0.2988375,0.3629875,0.3843875,0.403025,0.5061362,-1.0222879,0.349825,0.6180898,0.9170988,0.8341976,-0.7618822,0.1248638,11.252255,0.9632554,11,75.3936424,1328.5,41.7709751,2.2244488,Temperate deciduous forests,forest
54102118,23.02464448,41.31562968,74,0.162175,0.074375,0.023125,0.041875,0.025525,0.08,0.249575,0.312425,0.335075,0.349625,0.4657772,-1.3635072,0.30955,0.5885292,0.9291555,0.8583109,-0.7778164,0.1462111,13.1591754,0.9697887,24.25,123.1045494,1247.75,19.0016241,2.1174986,Temperate deciduous forests,forest
54802040,23.6932244,40.51120076,90,0.213025,0.089325,0.021325,0.04505,0.020625,0.087175,0.3494,0.463575,0.4784,0.503475,0.5985872,-1.4056452,0.457775,0.7935168,0.9586709,0.9173419,-0.8278537,0.1558534,23.2031808,0.9709331,21,37.2169614,594.75,8.1261365,2.8591437,Temperate deciduous forests,forest
55542140,24.76024062,41.27246554,92,0.1260375,0.060975,0.02455,0.04125,0.0332125,0.0648875,0.204625,0.2575625,0.2662125,0.277925,0.3908848,-1.3989395,0.233,0.4543908,0.8891088,0.7782176,-0.7313229,0.1299651,8.8441986,0.9669689,10.5,172.2073059,1173,24.9578886,1.632186,Temperate deciduous forests,shrubland
55142094,24.1963699,40.93400108,100,0.171875,0.068975,0.0245,0.051075,0.025325,0.089825,0.3151,0.389275,0.40025,0.419125,0.5266397,-1.5302772,0.374925,0.6843583,0.9403439,0.8806878,-0.7734256,0.1187224,15.8102274,0.9662868,16.25,177.8658333,693,15.4127204,2.4642082,Temperate deciduous forests,forest
55342122,24.48792118,41.14795813,88,0.212325,0.0992,0.026825,0.05115,0.0347,0.101675,0.276775,0.3309,0.3535,0.362725,0.4771748,-0.9114807,0.3188,0.585361,0.9107179,0.8214359,-0.7470959,0.1210808,10.2228789,0.9623866,25,328.4450226,1148,27.7656155,2.106036,Temperate deciduous forests,forest
55302122,24.44109523,41.1548454,86,0.2108,0.095775,0.023475,0.0548,0.0328,0.107675,0.2866,0.345475,0.3563,0.37845,0.481101,-0.9478788,0.3235,0.5870989,0.9165192,0.8330385,-0.7339433,0.1082198,11.284704,0.9628843,7.5,255.0177307,846,23.9616337,2.1123239,Temperate deciduous forests,shrubland
55382154,24.60224928,41.42431764,82,0.1998375,0.090275,0.0225625,0.04855,0.027775,0.094025,0.2959,0.364675,0.394525,0.3989625,0.5199089,-1.1886374,0.36675,0.6583463,0.9341364,0.8682729,-0.7809649,0.142796,14.2449327,0.9669711,26.75,173.0333509,1496.25,22.7452979,2.3700969,Temperate deciduous forests,forest
55522146,24.74961111,41.32906155,96,0.173975,0.0786,0.01815,0.03735,0.02505,0.0714,0.212875,0.261725,0.271375,0.301425,0.4016498,-0.9663921,0.246325,0.4775667,0.914696,0.8293919,-0.7562864,0.1186747,10.8586595,0.973117,21,147.7090664,1418.5,17.7360232,1.7160365,Temperate deciduous forests,forest
54062118,22.97757464,41.32182672,88,0.170175,0.079625,0.02415,0.0428375,0.0293375,0.0840875,0.241525,0.306075,0.3206375,0.33845,0.4490445,-1.1842881,0.2913,0.5531581,0.9161031,0.8322063,-0.7644351,0.1418279,10.9416182,0.9678587,21.5,141.6827507,1185.25,31.2151656,1.9895259,Temperate deciduous forests,forest
54862038,23.75895287,40.4836466,66,0.202725,0.092975,0.028275,0.05775,0.032525,0.09885,0.297025,0.361075,0.3752,0.393575,0.4989927,-1.0776657,0.342675,0.630349,0.9199772,0.8399544,-0.7329401,0.1154429,11.564774,0.9603942,8.75,118.1134458,224.5,39.4988394,2.2688026,Temperate deciduous forests,forest
55002134,24.11410724,41.3121695,88,0.2182,0.097625,0.02675,0.05685,0.0318,0.110325,0.322525,0.39095,0.38565,0.4256,0.5087769,-0.9840273,0.35385,0.6416901,0.9236736,0.8473472,-0.7425487,0.0873216,12.1126497,0.9614417,15.25,338.7483902,1327.5,25.7633715,2.3098347,Temperate deciduous forests,forest
54702138,23.76954676,41.39746442,22,0.18595,0.08085,0.02355,0.048025,0.025725,0.091575,0.29145,0.371775,0.39985,0.409775,0.5260108,-1.3654461,0.374125,0.6783652,0.9394464,0.8788928,-0.7856162,0.1560931,15.5465791,0.967502,19,56.0782509,1159.5,12.4099565,2.4425251,Temperate deciduous forests,mixed
55242150,24.42924307,41.41311559,98,0.22705,0.100125,0.026025,0.061275,0.032675,0.10805,0.297125,0.3496,0.35855,0.380175,0.4833127,-0.836513,0.325875,0.5991008,0.9164282,0.8328564,-0.7079962,0.0937992,10.9702361,0.9598852,6.5,28.1595378,445,35.2678671,2.1557466,Temperate deciduous forests,forest
54642128,23.67906215,41.31854744,92,0.2685,0.12775,0.04435,0.085575,0.052225,0.155775,0.397575,0.474075,0.5152,0.531525,0.6081299,-0.8618518,0.462975,0.77123,0.9076675,0.8153351,-0.7145224,0.1253415,9.8397033,0.9391088,19.6666667,353.9188538,1464.5,31.4018621,2.7785101,Temperate deciduous forests,forest
55342158,24.56370183,41.46666643,42,0.1722542,0.076925,0.0271887,0.0539437,0.0322479,0.0934117,0.2877125,0.3429625,0.3558833,0.380075,0.4812364,-1.2901251,0.3236354,0.6013179,0.9169013,0.8338027,-0.7368578,0.1059614,11.0354362,0.9621355,21.5,42.052002,1003.5,32.1462345,2.163768,Temperate deciduous forests,forest
55262166,24.48646502,41.55131831,48,0.12095,0.0532,0.01255,0.025275,0.015575,0.04705,0.170975,0.223075,0.22805,0.24575,0.3594424,-1.3587027,0.212475,0.4281226,0.9359214,0.8718427,-0.7992308,0.1231756,14.7128186,0.9821842,19.6666667,261.8300552,1739.25,26.3164468,1.5371477,Temperate deciduous forests,forest
54702128,23.7495755,41.30874505,26,0.189975,0.0892,0.027425,0.0508,0.03455,0.09415,0.277075,0.348925,0.3604,0.391575,0.4833586,-1.1132785,0.32585,0.5968555,0.9116506,0.8233012,-0.7516047,0.1290634,10.4702797,0.9623577,21,47.157155,1096.5,12.9732459,2.1476234,Temperate deciduous forests,mixed
54962156,24.11219214,41.51387007,88,0.1362,0.0636,0.024325,0.04405,0.031925,0.078225,0.203675,0.2429,0.2536,0.26555,0.3789508,-1.2075838,0.221675,0.438883,0.8882302,0.7764605,-0.7040472,0.1091315,7.9530067,0.9665322,19.3333333,14.9543686,1190,18.5262508,1.5760787,Temperate deciduous forests,forest
55002154,24.15518663,41.48941121,74,0.1243,0.058575,0.0207,0.039125,0.025425,0.067525,0.202675,0.24535,0.2585,0.268575,0.3885507,-1.4366702,0.233075,0.4638329,0.9101123,0.8202245,-0.7366382,0.1205792,10.3486199,0.9715515,14.5,259.2343903,1233,9.9738379,1.6663473,Temperate deciduous forests,forest
54582118,23.588828,41.23953419,78,0.2181,0.109175,0.0366625,0.05775,0.043175,0.1102,0.2753125,0.3407375,0.3576125,0.383475,0.4754895,-0.8656683,0.3144375,0.5864586,0.8930872,0.7861745,-0.7231606,0.1297589,8.8256227,0.9540918,5,77.859663,1137,15.4772902,2.110007,Temperate deciduous forests,forest
55322124,24.4686853,41.16911664,22,0.173825,0.082375,0.0195,0.0432,0.02415,0.081825,0.20625,0.254975,0.2696,0.292275,0.3954974,-0.927641,0.24545,0.4736606,0.9245077,0.8490154,-0.7413057,0.1121494,13.1532559,0.9709777,12.5,332.6421127,811.75,21.5769567,1.7019039,Temperate deciduous forests,mixed
54082118,23.0011106,41.31873098,68,0.16175,0.074225,0.026175,0.0478,0.0285875,0.0858,0.2527125,0.317125,0.3185375,0.3523625,0.4461533,-1.2678023,0.28995,0.5573116,0.9169208,0.8338416,-0.7380805,0.1159516,11.0879657,0.9657617,23,330.7931824,1115.5,28.1562662,2.0045534,Temperate deciduous forests,forest
54302120,23.26371284,41.30208052,68,0.1761625,0.080875,0.0260625,0.049775,0.0281,0.0898875,0.2630125,0.32385,0.344125,0.3591,0.4727627,-1.2388478,0.316025,0.5997223,0.9244623,0.8489247,-0.7472181,0.1345401,12.2779267,0.9652941,12,30.8611259,935.25,24.306499,2.1579953,Temperate deciduous forests,forest
54762114,23.79210559,41.17468521,96,0.17615,0.07795,0.0239,0.042175,0.025325,0.07815,0.26535,0.34215,0.36725,0.390025,0.4961433,-1.346249,0.341925,0.6371501,0.9354187,0.8708373,-0.7941604,0.159812,14.5040469,0.9694967,13.5,32.4462709,975,17.3964949,2.2934089,Temperate deciduous forests,forest
54522114,23.51055135,41.21370409,94,0.1636625,0.074,0.0264375,0.0468875,0.0258125,0.08655,0.2571125,0.3081375,0.317375,0.3334375,0.44832,-1.2837566,0.2915625,0.5720883,0.9247474,0.8494947,-0.7426264,0.1048338,12.3219872,0.9669039,13.75,196.2029533,1050,22.5363216,2.0580156,Temperate deciduous forests,shrubland
54942136,24.0477099,41.33996099,98,0.195175,0.082,0.0214875,0.0459625,0.0228875,0.0873625,0.323425,0.4275625,0.45515,0.46535,0.5767565,-1.4882509,0.4322625,0.7540565,0.952104,0.9042081,-0.8164765,0.168704,19.8802204,0.9698217,23,307.3651276,891,13.0842457,2.7163763,Temperate deciduous forests,forest
55042136,24.1651835,41.32315873,84,0.1785,0.081025,0.02165,0.048025,0.0268,0.08885,0.264075,0.326,0.3421,0.356225,0.4710487,-1.2015582,0.3153,0.5865968,0.9284783,0.8569565,-0.7557107,0.1269778,13.2304232,0.9677702,21.25,295.9794159,811,26.6944017,2.1105071,Temperate deciduous forests,forest
52681948,21.07633381,40.00306614,100,0.1779,0.079725,0.022025,0.04725,0.02415,0.08635,0.303025,0.3711,0.3971,0.409425,0.5237204,-1.4535399,0.37295,0.6748437,0.9426716,0.8853433,-0.7879575,0.1315331,16.4927237,0.968788,17.25,259.5003357,1413.5,22.0798006,2.4297844,Temperate deciduous forests,forest
52761928,21.13768325,39.81359513,92,0.2043,0.087825,0.0224,0.0508625,0.0222625,0.097975,0.334125,0.4201,0.43255,0.45905,0.5575658,-1.325796,0.4102875,0.7331372,0.9509784,0.9019567,-0.789531,0.1281636,19.4355788,0.9680637,14.75,55.3593645,1455,20.0368729,2.6406905,Temperate deciduous forests,forest
54501908,23.10084628,39.38469959,98,0.229275,0.0973625,0.02135,0.0526125,0.0233875,0.1071125,0.3879125,0.4949125,0.52035,0.5394875,0.6320366,-1.3492732,0.4969625,0.8278637,0.9569667,0.9139335,-0.816312,0.1458335,22.246778,0.9674438,15.6666667,86.3147507,1006,26.734417,2.9834108,Temperate deciduous forests,forest
54561906,23.16574251,39.3575387,96,0.2099875,0.088175,0.0194375,0.045825,0.0205125,0.0972375,0.3587875,0.46275,0.487,0.51195,0.6058935,-1.4598708,0.4664875,0.7962363,0.9595919,0.9191839,-0.8280872,0.1513907,23.7540889,0.9713308,17.25,130.1816864,967,16.4759507,2.8689829,Temperate deciduous forests,forest
54401918,23.00451903,39.48927404,90,0.251225,0.1278,0.03385,0.069225,0.050525,0.130425,0.350825,0.425525,0.4389,0.4727,0.5448033,-0.7950221,0.388375,0.6527544,0.8977332,0.7954663,-0.7289858,0.1115718,9.1839128,0.948685,1,116.8777142,926,13.4989797,2.3498653,Temperate deciduous forests,forest
54401920,23.0081082,39.50709336,74,0.184475,0.10525,0.0452125,0.067075,0.0561125,0.1067125,0.22455,0.2618625,0.2836,0.2840125,0.3912423,-0.8263355,0.2274875,0.4398248,0.8334329,0.6668659,-0.6130285,0.1119283,6.492419,0.9438219,5.5,103.3471756,846.25,16.9071236,1.5794861,Temperate deciduous forests,forest
54381918,22.98163707,39.4923567,90,0.194675,0.091575,0.028125,0.0510375,0.0347375,0.092675,0.2661375,0.3363125,0.3597,0.375025,0.4827493,-1.0774785,0.3249625,0.5977618,0.9108231,0.8216462,-0.7495356,0.1485366,10.802516,0.9619844,20.6666667,160.084301,898.75,2.9925621,2.1509021,Temperate deciduous forests,forest
52341974,20.72209468,40.27975749,96,0.201375,0.089825,0.0185,0.0534,0.026575,0.106875,0.324375,0.383725,0.4002,0.4221,0.5259321,-1.1896334,0.373625,0.6572487,0.9376494,0.8752988,-0.7648289,0.1046282,15.0769579,0.9670578,10.25,69.9294128,1618,19.5608635,2.3661259,Temperate deciduous forests,forest
54521906,23.1200785,39.36377278,41,0.2764,0.181475,0.0803875,0.135725,0.14065,0.192975,0.280275,0.30185,0.300475,0.3138,0.3454539,-0.1149523,0.159825,0.2591481,0.681108,0.362216,-0.3776979,0.034528,2.136368,0.8806589,0,234.2275314,1371,19.4961047,0.9257979,Temperate deciduous forests,forest
52661924,21.01624243,39.79096517,96,0.222975,0.098925,0.02735,0.059025,0.031725,0.116125,0.3488,0.4386,0.464075,0.478475,0.5789162,-1.1852533,0.43235,0.745336,0.9360838,0.8721676,-0.7747008,0.1414754,14.7911243,0.9605284,19,322.6406326,1185.25,31.322329,2.6848256,Temperate deciduous forests,forest
52381968,20.75945892,40.2209526,92,0.19245,0.08375,0.0181875,0.045375,0.0232875,0.0898625,0.30375,0.383275,0.4023,0.4236375,0.5300297,-1.3134871,0.3790125,0.6740885,0.9452349,0.8904698,-0.7972735,0.1396598,17.4513648,0.9709774,23.75,181.4953003,1763.5,21.4590716,2.4270522,Temperate deciduous forests,forest
52401976,20.79483668,40.28997573,96,0.211625,0.09485,0.022675,0.05615,0.0277,0.1116,0.3395,0.420175,0.435575,0.456675,0.5565908,-1.2152339,0.407875,0.7115099,0.9400644,0.8801288,-0.7720473,0.1234272,15.7086804,0.9643756,21,258.5024109,1573,17.9963493,2.5624427,Temperate deciduous forests,forest
52701942,21.0901476,39.94675941,22,0.21185,0.107,0.031525,0.0637375,0.0418125,0.1089625,0.2958125,0.3566625,0.3707125,0.388525,0.4880191,-0.9363346,0.3289,0.5919848,0.8973031,0.7946063,-0.7038659,0.1102461,9.9718735,0.9542111,9.75,12.1493616,1609.5,13.9557419,2.1300009,Temperate deciduous forests,forest
54441918,23.05027728,39.48309261,96,0.24255,0.106525,0.0232,0.05535,0.023875,0.120175,0.4182,0.535725,0.541,0.577375,0.6487264,-1.2872895,0.517125,0.8558825,0.9577188,0.9154377,-0.8143731,0.1278973,22.6600475,0.9657407,16.6666667,322.1358414,749.25,13.0806274,3.0847828,Temperate deciduous forests,forest
52681924,21.03929406,39.78834502,96,0.1719125,0.0799375,0.018925,0.04195,0.0236625,0.0869375,0.23645,0.28445,0.28415,0.3152,0.4162318,-1.0488599,0.2604875,0.5065366,0.9230077,0.8460155,-0.7428066,0.0913174,11.9946063,0.9717692,16,103.2013474,1362.25,8.8219821,1.8208494,Temperate deciduous forests,forest
52541964,20.93895007,40.16451845,96,0.191625,0.0875,0.02085,0.049775,0.02595,0.092175,0.317625,0.3958,0.399775,0.431725,0.5258508,-1.2968693,0.373825,0.6675576,0.9389377,0.8778755,-0.7787082,0.1137882,15.7404776,0.9677242,13.75,75.3847942,1407.75,22.8251343,2.4034235,Temperate deciduous forests,forest
53301870,21.66587001,39.22175654,90,0.2494875,0.11705,0.0364625,0.057775,0.0334875,0.1037,0.3505125,0.4427375,0.43555,0.4789875,0.5529808,-0.912483,0.4020625,0.7370125,0.9286554,0.8573108,-0.7656917,0.1075797,13.0241497,0.9573631,23.5,16.4698243,1578,40.0776024,2.6547113,Temperate deciduous forests,shrubland
52401978,20.79788406,40.30787082,54,0.161,0.0733,0.019725,0.05135,0.027225,0.088875,0.26755,0.3312,0.363125,0.3599,0.490932,-1.460975,0.3359,0.6082417,0.9305966,0.8611931,-0.7521586,0.1500195,13.5664539,0.9671377,17.5,290.6051636,1480.5,18.9220915,2.1888185,Temperate deciduous forests,shrubland
52701926,21.06542387,39.80361478,71,0.1857,0.082225,0.01845,0.044125,0.0204,0.081125,0.2613,0.322375,0.3528,0.365275,0.4857489,-1.2222519,0.3324,0.6208705,0.9455838,0.8911676,-0.7779803,0.1476631,17.4985828,0.9722698,10.25,308.0727615,1393,10.1633461,2.2345094,Temperate deciduous forests,forest
54481910,23.08160301,39.40562243,74,0.2171375,0.10025,0.022875,0.0497625,0.027975,0.1053625,0.3231875,0.4019375,0.397375,0.4446125,0.5221322,-1.0501909,0.3694,0.6620893,0.9351717,0.8703434,-0.7779269,0.1016106,15.1844459,0.9663896,16.75,36.155354,943.75,16.7759132,2.3836391,Temperate deciduous forests,forest
52521942,20.88213668,39.97026188,65,0.226775,0.108975,0.0258,0.05895,0.0313,0.115325,0.32845,0.404925,0.42265,0.433675,0.5429355,-1.0345318,0.39135,0.6900042,0.9311758,0.8623517,-0.7551922,0.1251715,13.5718117,0.9612052,22,336.1140289,1571.5,29.3667922,2.4846353,Temperate deciduous forests,forest
52401974,20.79179166,40.27208015,92,0.231425,0.104125,0.027125,0.058175,0.03195,0.11325,0.3545,0.439775,0.4554,0.4779,0.5713731,-1.0898772,0.42345,0.7330462,0.9342935,0.8685871,-0.7734679,0.1244438,14.3064919,0.9608183,17.5,291.0370255,1320.75,26.1344094,2.6403611,Temperate deciduous forests,forest
52381966,20.75642959,40.20305424,90,0.1834125,0.079525,0.0187375,0.0429125,0.0225,0.0813625,0.3061,0.3835625,0.390925,0.4154875,0.5183788,-1.359847,0.368425,0.660791,0.9443764,0.8887528,-0.800406,0.1161644,17.3388057,0.9718893,13,227.1542206,1440,29.4262352,2.3789417,Temperate deciduous forests,forest
54421916,23.02380668,39.46836711,95,0.22755,0.09485,0.019275,0.048025,0.021625,0.10505,0.3882,0.49885,0.5128,0.5274,0.6269125,-1.3539023,0.491175,0.8196754,0.959599,0.919198,-0.8287791,0.1381704,23.8588376,0.9702699,19.5,282.9614334,1048.25,4.4459289,2.9537856,Temperate deciduous forests,forest
52621962,21.02858422,40.13617925,8,0.226825,0.14415,0.057925,0.08645,0.084025,0.128475,0.240875,0.281325,0.2987,0.304825,0.3863892,-0.5019345,0.214675,0.3927535,0.7785646,0.5571292,-0.5462185,0.1040911,3.9035839,0.9237604,0,40.5899734,1592.5,17.1925459,1.4091822,Temperate deciduous forests,forest
52841932,21.23615434,39.83874256,77,0.2212625,0.095425,0.026925,0.05295,0.0239125,0.096175,0.3847375,0.4839625,0.506375,0.5192125,0.6200868,-1.3969606,0.4824625,0.8329531,0.9548917,0.9097835,-0.8105818,0.136421,21.1796961,0.9653155,22.75,316.1104584,1462.5,28.9533348,3.0018243,Temperate deciduous forests,forest
52581952,20.96683112,40.05195136,95,0.190225,0.0866125,0.017775,0.047975,0.02305,0.0925625,0.3044125,0.3748125,0.3899875,0.4027375,0.5187103,-1.2894309,0.3669375,0.6569709,0.9441381,0.8882762,-0.7808288,0.122068,16.9169254,0.9703093,17.25,160.2371674,1863.5,39.6777782,2.3651209,Temperate deciduous forests,forest
53101886,21.4626029,39.39228353,1,0.2003625,0.098975,0.03195,0.057675,0.0413375,0.1031875,0.25065,0.2922875,0.323275,0.3260375,0.4430504,-0.8764765,0.2819375,0.5280856,0.8850702,0.7701403,-0.6945938,0.1249868,7.9996966,0.9562857,0,176.2611008,1360,17.959219,1.8988139,Temperate deciduous forests,shrubland
52761926,21.13458254,39.79570284,96,0.199375,0.085225,0.021825,0.0518,0.022925,0.09255,0.325825,0.4128,0.4315,0.451375,0.5563894,-1.3636001,0.408575,0.7267885,0.9495705,0.8991409,-0.7857031,0.139528,18.8587112,0.9677161,5.5,133.4041462,1469,15.5951037,2.617721,Temperate deciduous forests,forest
52921918,21.30635683,39.70281821,84,0.14115,0.066125,0.020625,0.044925,0.0225,0.076625,0.229925,0.2708,0.302175,0.2977,0.4344169,-1.4766042,0.279675,0.5429901,0.929891,0.8597821,-0.741595,0.1356293,13.3623345,0.9705824,9.75,172.8691254,1496,31.0777464,1.952738,Temperate deciduous forests,forest
54441914,23.04308322,39.44745619,78,0.230875,0.0993375,0.0211875,0.051325,0.022025,0.1078875,0.3917,0.496725,0.50235,0.5365875,0.617902,-1.2933385,0.480325,0.8136803,0.9580062,0.9160124,-0.8145041,0.1236489,22.8283653,0.9683851,17,10.8416915,1296,24.5440059,2.9320955,Temperate deciduous forests,forest
54401914,22.99734888,39.4536337,67,0.1996625,0.113175,0.0508875,0.0759,0.0648875,0.1163375,0.247725,0.2875125,0.3151,0.3155625,0.4185726,-0.768543,0.2502125,0.4722104,0.8338694,0.6677388,-0.6173803,0.1190816,5.4805438,0.9360504,10.25,252.412468,809.5,15.1647956,1.6966573,Temperate deciduous forests,shrubland
53621826,21.95918808,38.78352955,94,0.211025,0.092625,0.020175,0.051,0.023225,0.0938,0.33235,0.4179,0.450275,0.4531,0.5726469,-1.3037464,0.42705,0.7422,0.9509113,0.9018226,-0.7964924,0.1505242,19.4698234,0.9684328,17.5,91.8382893,1590.75,15.2690353,2.6734795,Temperate deciduous forests,forest
54501910,23.10445164,39.40251683,67,0.2486375,0.1156125,0.0303625,0.06575,0.032325,0.1387125,0.4227125,0.5280375,0.538725,0.5657375,0.6389869,-1.1652924,0.5064,0.8352962,0.942832,0.885664,-0.7835134,0.1136198,16.6666608,0.9570357,22,287.5421143,991,25.7975788,3.0103017,Temperate deciduous forests,forest
