id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
53321854,21.66316184,39.07590633,22,0.15575,0.09565,0.0374,0.053025,0.050775,0.0858,0.17365,0.201325,0.2064,0.2207,0.3122454,-0.7402391,0.155625,0.3160599,0.8046207,0.6092415,-0.5936705,0.0863495,4.2175524,0.9529061,8,202.8872757,1286,31.6263294,1.1317048,Temperate mountainous coniferous forests,forest
53242026,21.85282125,40.62358313,64,0.0820125,0.041425,0.0207625,0.0343375,0.0228375,0.052425,0.1722125,0.213425,0.217325,0.2253,0.3455118,-1.930199,0.1944875,0.4053276,0.904719,0.8094379,-0.7264138,0.1150655,9.5085387,0.9740024,16.5,3.323718,1046.75,14.0969646,1.4546751,Temperate mountainous coniferous forests,forest
53521832,21.85541433,38.85128642,56,0.080625,0.038075,0.0138,0.027575,0.01685,0.047225,0.149975,0.193275,0.19905,0.20665,0.3287062,-1.8882309,0.1822,0.3802258,0.9217729,0.8435458,-0.7567273,0.1379539,11.912307,0.9805734,22,125.8146057,1371.75,13.6851864,1.3638569,Temperate mountainous coniferous forests,forest
53521854,21.89093539,39.04798129,62,0.08825,0.036475,0.0195,0.033475,0.01725,0.055875,0.19175,0.253625,0.258,0.276525,0.3931464,-2.2463486,0.24075,0.4939817,0.9369113,0.8738226,-0.7708246,0.1464778,14.9264147,0.9765626,24.25,342.1334839,1247,21.6078053,1.7754258,Temperate mountainous coniferous forests,forest
53621824,21.9559514,38.76564771,50,0.084125,0.041125,0.016575,0.033525,0.023025,0.053475,0.168025,0.21055,0.2259,0.2227,0.3548997,-1.9885518,0.202875,0.4091927,0.9093707,0.8187414,-0.7435174,0.1469827,11.6812763,0.9755982,13.75,85.6679649,1376.5,27.9889154,1.4686592,Temperate mountainous coniferous forests,forest
53861706,22.03710499,37.67588051,74,0.12755,0.0659,0.020375,0.03925,0.033325,0.062125,0.15465,0.184175,0.1949,0.203325,0.3110567,-0.9654017,0.161575,0.3237852,0.8592472,0.7184944,-0.6701842,0.1094814,6.5239954,0.9689808,11.25,31.9684193,1057.5,19.6703126,1.1596548,Temperate mountainous coniferous forests,forest
52381946,20.72626437,40.02404382,64,0.19675,0.096875,0.02825,0.05785,0.031,0.10465,0.288275,0.336575,0.325625,0.3611,0.4523668,-0.9732522,0.294625,0.5652929,0.9133949,0.8267897,-0.6996581,0.0596966,10.5592003,0.9608685,13.5,349.2939224,690,35.866312,2.0334298,Temperate mountainous coniferous forests,mixed
52481974,20.884698,40.26176684,34,0.2082125,0.123625,0.0338625,0.0603,0.0504875,0.1056125,0.225975,0.26305,0.2665625,0.283975,0.3791744,-0.6050398,0.216075,0.4100969,0.8398499,0.6796997,-0.6297985,0.0824631,5.3471026,0.95172,0.75,166.0715179,962.5,25.8101778,1.4719307,Temperate mountainous coniferous forests,shrubland
52741936,21.1270277,39.88780627,58,0.1697125,0.0865,0.0270125,0.0462125,0.0290625,0.0898,0.2889375,0.351875,0.3100375,0.3835125,0.4379111,-1.1699404,0.280975,0.5458905,0.9150398,0.8300795,-0.7414082,0.0309414,10.9196088,0.9658634,17,165.0093199,1603,20.2184191,1.9632319,Temperate mountainous coniferous forests,forest
52721938,21.10704411,39.90833931,40,0.16435,0.108525,0.0294,0.050975,0.047675,0.092025,0.183875,0.21435,0.2188,0.2265,0.3290535,-0.7150509,0.171125,0.3330406,0.8215879,0.6431757,-0.6229675,0.086563,4.6444386,0.9572692,4.75,194.1239471,1499.5,31.3382449,1.193141,Temperate mountainous coniferous forests,shrubland
53261824,21.54758668,38.8157727,82,0.136725,0.07855,0.02565,0.04345,0.0345,0.077475,0.20965,0.267625,0.26815,0.2918,0.392039,-1.2645128,0.23365,0.4551519,0.885419,0.7708381,-0.7195836,0.1211296,8.4401567,0.9654372,16.5,43.3564281,992.25,23.3550158,1.6349394,Temperate mountainous coniferous forests,forest
53441870,21.82567519,39.20225365,40,0.09215,0.0425,0.018725,0.03155,0.0184875,0.05015,0.147125,0.179425,0.187375,0.193325,0.3142221,-1.5661923,0.1688875,0.3644495,0.9102021,0.8204042,-0.7121551,0.1234878,10.1386821,0.9770594,22.5,43.9565458,931.25,28.0350704,1.3067784,Temperate mountainous coniferous forests,forest
53561798,21.84629994,38.54157366,96,0.086425,0.0382,0.01185,0.0302,0.0169,0.05455,0.164975,0.205275,0.2189,0.2205,0.3510384,-1.8935758,0.202,0.4092121,0.9295229,0.8590459,-0.7580968,0.1379732,13.4308779,0.9803186,20,45.2537727,1019.5,18.7946351,1.4687295,Temperate mountainous coniferous forests,shrubland
53661980,22.26221323,40.15298546,76,0.1300125,0.06015,0.018775,0.0345875,0.0200875,0.065525,0.2256375,0.2884875,0.290875,0.3098625,0.4235779,-1.5852203,0.2707875,0.5291388,0.9339832,0.8679664,-0.7856455,0.1191421,14.3503869,0.9754889,20.3333333,237.9066391,1360.5,7.2518339,1.9026241,Temperate mountainous coniferous forests,mixed
54741854,23.27658391,38.86606244,48,0.127075,0.072125,0.028125,0.04565,0.0439,0.080275,0.163675,0.189925,0.1978,0.2106,0.306469,-0.9491889,0.1539,0.3085941,0.8191305,0.638261,-0.6251207,0.0922539,5.3567901,0.9607354,12.75,85.153039,674.75,6.4697571,1.1046935,Temperate mountainous coniferous forests,forest
52661948,21.05320775,40.00569644,52,0.12695,0.0678875,0.022725,0.041,0.0326,0.065975,0.1723,0.2066625,0.2282,0.2267625,0.3503902,-1.1609043,0.1956,0.3895622,0.8759033,0.7518066,-0.6965186,0.1376097,7.1606702,0.9678619,11,110.260704,1270.5,16.3155828,1.397636,Temperate mountainous coniferous forests,shrubland
52501946,20.86509631,40.00864397,76,0.109575,0.06045,0.020375,0.036825,0.026475,0.06265,0.141975,0.164075,0.15945,0.176625,0.2737209,-1.0162926,0.132975,0.2845427,0.8590844,0.7181688,-0.627241,0.0556122,6.34714,0.9720831,12,47.6473665,936.25,33.6831641,1.0176755,Temperate mountainous coniferous forests,forest
52461966,20.84924161,40.19277626,92,0.101025,0.047375,0.017525,0.036575,0.02245,0.0668875,0.1979875,0.2376625,0.240525,0.257725,0.3711389,-1.7149333,0.218075,0.4377576,0.9143023,0.8286045,-0.7360535,0.0986777,10.6923053,0.9744489,10,188.6283188,1314.5,25.9133492,1.572007,Temperate mountainous coniferous forests,forest
52861928,21.25294551,39.80029553,52,0.074075,0.0339,0.0183125,0.028725,0.0190375,0.0440125,0.1528625,0.1924875,0.2056125,0.2102375,0.3345697,-2.0817181,0.186575,0.3936954,0.9149167,0.8298334,-0.7541741,0.1446523,10.778121,0.9779633,20,152.7759705,1346,17.8473969,1.4125898,Temperate mountainous coniferous forests,forest
53181860,21.51305611,39.14881207,16,0.16155,0.1024,0.04015,0.0648,0.05645,0.0943,0.18245,0.21115,0.233,0.233,0.3385347,-0.7655641,0.17655,0.3476268,0.8055508,0.6111017,-0.5654172,0.1215706,4.1798974,0.9461428,6.25,172.4044609,1142.75,37.4557619,1.2459139,Temperate mountainous coniferous forests,mixed
53382008,21.98536589,40.4431246,88,0.096375,0.045375,0.02025,0.027875,0.017275,0.04895,0.1671,0.1979,0.186975,0.21615,0.3144567,-1.5541072,0.1697,0.3723377,0.9151953,0.8303906,-0.7406413,0.0605426,10.8294506,0.9781893,18,345.9891052,1194,9.5434489,1.3353179,Temperate mountainous coniferous forests,mixed
53521860,21.90067434,39.10161396,48,0.129875,0.073775,0.0284,0.0459,0.04145,0.07145,0.1509,0.187675,0.2007,0.2017,0.3123455,-1.0220384,0.15925,0.3242118,0.8348444,0.6696887,-0.632277,0.1408846,6.3820682,0.9613751,20,184.044754,1452.5,22.4340549,1.1611982,Temperate mountainous coniferous forests,forest
53541862,21.92671746,39.1166649,24,0.1402625,0.0836,0.0299375,0.0484375,0.04465,0.0779625,0.1618875,0.1933125,0.199775,0.21295,0.3091682,-0.8280235,0.155125,0.3118035,0.8169785,0.633957,-0.6090512,0.1040009,4.512562,0.958958,16,135.0467682,1212,24.5909033,1.116305,Temperate mountainous coniferous forests,forest
53761982,22.38136261,40.15617661,72,0.1272,0.05855,0.0198,0.03895,0.024225,0.0641,0.1874,0.224075,0.23995,0.24285,0.3692872,-1.3087974,0.215725,0.4355105,0.9082958,0.8165917,-0.7212282,0.1223025,10.0740709,0.9723063,8.75,111.57757,513.75,30.8557076,1.5638772,Temperate mountainous coniferous forests,forest
53501806,21.79118478,38.62153943,20,0.20365,0.12015,0.048775,0.081175,0.066925,0.119025,0.227275,0.258175,0.269575,0.284675,0.3705783,-0.6096881,0.20265,0.3887122,0.8025889,0.6051778,-0.5393187,0.0849137,4.1629847,0.9342765,6.75,299.001976,833.25,16.9426627,1.3945607,Temperate mountainous coniferous forests,shrubland
53501826,21.82309083,38.80043522,4,0.237525,0.133075,0.04,0.068025,0.061425,0.12145,0.22755,0.25895,0.282575,0.2927,0.3885267,-0.4599389,0.22115,0.409211,0.8214996,0.6429993,-0.6119891,0.108139,4.6092207,0.943441,2,68.5163994,1479,5.9080184,1.4687253,Temperate mountainous coniferous forests,forest
53861754,22.11370074,38.10542966,48,0.1490875,0.07865,0.0177375,0.04445,0.02955,0.086075,0.2023375,0.2287875,0.227575,0.2481125,0.3520352,-0.9471119,0.198025,0.3889575,0.8854072,0.7708143,-0.6739541,0.0581368,7.7848309,0.9693582,10.5,304.1707535,880.75,15.236047,1.3954481,Temperate mountainous coniferous forests,mixed
55022000,23.87000464,40.11988187,92,0.081225,0.03835,0.016875,0.032,0.019375,0.05535,0.167325,0.20335,0.2099,0.2201,0.3396314,-1.92608,0.190525,0.3969201,0.9154308,0.8308616,-0.7352922,0.1121713,10.8338909,0.9772274,21,229.7121964,642,10.2708726,1.4242569,Temperate mountainous coniferous forests,forest
52561932,20.91312001,39.87558617,16,0.132875,0.06135,0.016,0.03985,0.019325,0.075825,0.23745,0.285775,0.29625,0.314325,0.4312873,-1.5834625,0.276925,0.5349593,0.9385968,0.8771936,-0.7635394,0.1095571,15.3134067,0.9748823,10.5,75.7886581,1344,9.2775497,1.9236829,Temperate mountainous coniferous forests,mixed
53521818,21.83296312,38.72608268,44,0.0928,0.0528375,0.0267625,0.0421625,0.034675,0.0587375,0.1412125,0.1732375,0.191175,0.1864625,0.3065522,-1.3677886,0.1565,0.3264221,0.8486035,0.6972071,-0.641277,0.148756,5.8517334,0.9654449,19.5,174.7359772,1447.25,25.1384153,1.169195,Temperate mountainous coniferous forests,forest
53521840,21.86829694,38.92281943,8,0.165775,0.11205,0.0461625,0.065775,0.06415,0.098475,0.1563875,0.1772125,0.1754375,0.19085,0.2620136,-0.5226386,0.1112875,0.2287222,0.733177,0.466354,-0.4550422,0.056158,3.1284599,0.9412607,6.25,174.7718544,1330.25,18.8724656,0.815717,Temperate mountainous coniferous forests,mixed
53621808,21.93014558,38.62257319,58,0.121725,0.0581625,0.023425,0.038225,0.024925,0.0623375,0.183825,0.2234,0.2329625,0.2451875,0.3608798,-1.3413575,0.2080375,0.4303009,0.9034776,0.8069552,-0.7189371,0.1166021,9.4329116,0.9711176,26,260.7634315,895.25,37.1017733,1.5450288,Temperate mountainous coniferous forests,forest
53821982,22.4507617,40.14732309,94,0.1498125,0.065775,0.02625,0.05135,0.0299,0.0896625,0.2714625,0.319075,0.323275,0.3401125,0.4513443,-1.4158847,0.293375,0.5615458,0.9152361,0.8304722,-0.7255495,0.086803,10.8105388,0.9641026,6.25,91.5620594,346.5,33.709415,2.0198727,Temperate mountainous coniferous forests,shrubland
54422124,23.41255967,41.31854092,76,0.077025,0.036625,0.021525,0.0338375,0.0245125,0.0521,0.1523875,0.1855625,0.1927375,0.1989875,0.3162387,-1.7946217,0.168225,0.3569009,0.8871459,0.7742918,-0.7012884,0.1169482,7.8640873,0.9733608,15.5,166.7334976,716.5,7.8075352,1.2794676,Temperate mountainous coniferous forests,forest
52741958,21.16132993,40.08457552,64,0.11205,0.0545,0.022775,0.037775,0.0253,0.0624,0.19675,0.2487,0.2552,0.26645,0.384224,-1.6039445,0.2299,0.4631061,0.9092662,0.8185325,-0.7420602,0.1237474,10.0880852,0.9713598,15.75,34.9038305,1354.25,18.4973783,1.6637177,Temperate mountainous coniferous forests,mixed
53301808,21.56793164,38.66710284,76,0.127575,0.063775,0.0217,0.0398,0.02905,0.0724,0.188975,0.232975,0.242775,0.254275,0.3684164,-1.3035922,0.213725,0.425253,0.8908249,0.7816498,-0.7149239,0.1226833,8.8723309,0.9697862,10.75,175.6878014,1191,35.8397655,1.5267652,Temperate mountainous coniferous forests,forest
53541818,21.85562502,38.72327658,78,0.0777,0.03675,0.0116,0.026325,0.018775,0.0503,0.144375,0.1707,0.179175,0.191575,0.3043323,-1.6980953,0.1604,0.3329518,0.9054737,0.8109474,-0.7439637,0.1084584,9.8681773,0.9810806,18.75,81.9667969,1263.25,24.9847689,1.1928197,Temperate mountainous coniferous forests,forest
54001696,22.17728273,37.56634011,82,0.069375,0.0344875,0.01405,0.0231125,0.01705,0.03805,0.114175,0.1428625,0.14935,0.1532,0.2686056,-1.6382945,0.1323,0.2883582,0.8975675,0.795135,-0.7321012,0.1326466,8.7823079,0.9819218,24,127.9166393,1310.25,12.1481922,1.0314801,Temperate mountainous coniferous forests,forest
53781680,21.90720327,37.45436215,6,0.2171,0.1229875,0.0417125,0.0687125,0.0754875,0.1180125,0.227825,0.2625625,0.272325,0.298425,0.3666918,-0.4679465,0.1968375,0.3484821,0.781934,0.563868,-0.5949746,0.0917878,3.7034438,0.9379121,8.25,340.2054138,907,6.8670759,1.2490083,Temperate mountainous coniferous forests,shrubland
52581928,20.93010741,39.83719162,78,0.12685,0.060425,0.02055,0.044425,0.023925,0.082275,0.234275,0.279725,0.29285,0.299475,0.42459,-1.6126178,0.268925,0.5230629,0.9240669,0.8481338,-0.7382878,0.1095516,12.2447975,0.9703031,19.25,310.2325439,1207.5,19.1694717,1.8806415,Temperate mountainous coniferous forests,forest
52681968,21.10746234,40.18194542,58,0.1484,0.0823625,0.03095,0.0474375,0.0391875,0.0760625,0.168525,0.2007,0.21405,0.2193625,0.3276909,-0.8672614,0.1748625,0.3558185,0.8414404,0.6828809,-0.6310287,0.1150355,5.4920048,0.9607812,9.5,16.1057897,1021.25,15.6600013,1.2755514,Temperate mountainous coniferous forests,forest
52521994,20.96207778,40.43546051,40,0.140775,0.0652,0.018175,0.03595,0.022925,0.0652,0.21275,0.2657,0.25985,0.284725,0.3912911,-1.2612407,0.236925,0.4687613,0.9178951,0.8357902,-0.7548626,0.0974175,11.4631314,0.9742875,5.5,206.264595,1190.75,21.2971892,1.6841785,Temperate mountainous coniferous forests,mixed
52801948,21.21505529,39.9871697,28,0.1108,0.056975,0.0281875,0.0423125,0.0324125,0.064625,0.165,0.2043625,0.2215125,0.2174,0.3421528,-1.3795751,0.1891,0.3903098,0.8729667,0.7459334,-0.6793047,0.1424086,7.1388158,0.965676,,344.0670547,1108.25,29.1046839,1.4003407,Temperate mountainous coniferous forests,mixed
52801952,21.22133657,40.02293926,22,0.124775,0.054975,0.0201,0.03685,0.020525,0.0643,0.2286,0.2876,0.2982,0.307575,0.432694,-1.729712,0.277675,0.545965,0.9353827,0.8707653,-0.7793607,0.1316402,14.5754616,0.9741435,,96.7695141,1187.5,16.6718609,1.9635013,Temperate mountainous coniferous forests,mixed
53282022,21.8926921,40.58224061,72,0.091775,0.0416,0.02,0.031725,0.02125,0.049375,0.170575,0.211975,0.23165,0.22395,0.361706,-1.86093,0.2104,0.4337429,0.9155986,0.8311973,-0.759196,0.1500672,10.8951907,0.9756595,16,247.6784554,1359,14.5149078,1.5574818,Temperate mountainous coniferous forests,forest
53381830,21.69327316,38.8529319,48,0.1331625,0.0764625,0.028275,0.0461,0.0397125,0.0731875,0.1595875,0.192725,0.20705,0.2112,0.3212938,-0.9601996,0.1673375,0.3389487,0.8409717,0.6819433,-0.6387814,0.1286934,5.4536126,0.9619411,11,69.3420038,1337.5,25.0238643,1.2145163,Temperate mountainous coniferous forests,forest
53541808,21.83963153,38.63383332,58,0.092025,0.046325,0.01555,0.030975,0.02235,0.0585,0.159125,0.189225,0.20455,0.206525,0.3311879,-1.5887014,0.1822,0.3721775,0.9010361,0.8020721,-0.7364422,0.1234778,9.2030275,0.9770204,17,188.122757,1280,14.2766929,1.3347381,Temperate mountainous coniferous forests,forest
53561858,21.94298382,39.07808408,36,0.0995375,0.04735,0.0202375,0.0375125,0.026425,0.055625,0.1522125,0.1887125,0.2196375,0.2039625,0.3433338,-1.5498754,0.1932125,0.3897517,0.8956977,0.7913954,-0.7172654,0.1722555,8.7414464,0.9719066,13,178.8769379,1352.25,19.2529788,1.3983218,Temperate mountainous coniferous forests,forest
53661808,21.97539265,38.61691122,96,0.066075,0.0299375,0.0107125,0.024275,0.0151,0.04235,0.1378625,0.180575,0.1820125,0.19395,0.3104315,-2.1035525,0.1669125,0.3499825,0.9233655,0.846731,-0.764575,0.1384696,12.094393,0.9832878,22.25,76.9886045,1369.5,9.5668526,1.2544367,Temperate mountainous coniferous forests,forest
53501862,21.881132,39.12231061,74,0.09985,0.0443,0.0203,0.0353,0.021275,0.0564,0.1956,0.24005,0.258825,0.25945,0.3918553,-1.9435126,0.23755,0.4812994,0.9243763,0.8487525,-0.7604998,0.1395639,12.7008407,0.9743499,20.25,100.3803158,1318,19.3452768,1.7295411,Temperate mountainous coniferous forests,forest
53901824,22.27319355,38.72546749,0,0.154525,0.100975,0.050025,0.067875,0.061025,0.0889,0.144225,0.16615,0.1718,0.176025,0.2603498,-0.5960468,0.110775,0.2374468,0.7364257,0.4728514,-0.4309394,0.0847771,2.910296,0.9403292,10,297.7322083,932,38.0871105,0.8472825,Temperate mountainous coniferous forests,shrubland
53961828,22.34780528,38.75245428,48,0.11075,0.0501,0.019875,0.0382625,0.0204625,0.061625,0.19075,0.2304625,0.240875,0.2475375,0.3729709,-1.5933222,0.2204125,0.4531759,0.9214279,0.8428558,-0.7246057,0.1153093,11.7787273,0.973762,17.5,211.2376862,887.5,33.2588272,1.6277906,Temperate mountainous coniferous forests,mixed
53961834,22.35783633,38.80604895,73,0.090325,0.047225,0.020625,0.0319,0.02155,0.0550625,0.1526875,0.1872,0.20085,0.204925,0.3276647,-1.6583591,0.1793,0.3811215,0.9027296,0.8054592,-0.7252794,0.1358433,9.3511319,0.9752946,21,74.8069677,1248.5,30.1962724,1.3670975,Temperate mountainous coniferous forests,forest
55041998,23.88917439,40.0988209,78,0.1179,0.052425,0.01685,0.038475,0.0188375,0.0656625,0.215275,0.2618875,0.2783,0.2784625,0.4128863,-1.7211024,0.2594625,0.5111433,0.9357905,0.871581,-0.7567704,0.1240424,14.7411733,0.9752276,22,159.1127357,435.75,10.8535085,1.8375165,Temperate mountainous coniferous forests,forest
52581926,20.92706234,39.81929174,65,0.132075,0.07775,0.0297,0.045475,0.0383,0.07525,0.17745,0.212225,0.2232,0.2302,0.3396637,-1.1686811,0.1849,0.374113,0.8544575,0.708915,-0.6602337,0.1117668,7.6277922,0.9621495,6.75,116.5348339,1058.75,14.1137211,1.3417407,Temperate mountainous coniferous forests,forest
52581944,20.95455224,39.98037273,25,0.13245,0.06675,0.02095,0.0408,0.03065,0.0721,0.20375,0.243,0.2493,0.261125,0.3750146,-1.2234532,0.21865,0.4281212,0.8898454,0.7796908,-0.7180318,0.1002132,8.2747109,0.9691651,6,145.6499043,1278,21.1029954,1.5371426,Temperate mountainous coniferous forests,mixed
52601954,20.99305816,40.06723378,40,0.1012,0.053275,0.01795,0.0296375,0.02275,0.05495,0.1417,0.166425,0.1730375,0.1834,0.2938321,-1.2401842,0.1502875,0.3195972,0.8835593,0.7671187,-0.7080203,0.0988388,7.6358737,0.9765418,12,63.5524864,1236,25.2907352,1.1445026,Temperate mountainous coniferous forests,mixed
53521816,21.82976546,38.70819425,52,0.083125,0.040325,0.017675,0.029525,0.019075,0.0553,0.14835,0.18085,0.1962,0.19775,0.3242038,-1.782046,0.177125,0.3759208,0.9113068,0.8226136,-0.7382994,0.1387644,10.4185057,0.9778935,17,139.5131378,1224.5,33.2099361,1.3482816,Temperate mountainous coniferous forests,forest
53521820,21.83616319,38.74397056,60,0.0880625,0.044575,0.02315,0.0422875,0.027175,0.0639625,0.157425,0.186175,0.2096875,0.1994375,0.3337446,-1.705273,0.1825125,0.3803342,0.8862411,0.7724822,-0.6657996,0.1418158,7.9165944,0.9690924,20.25,326.3517151,1281,14.5865166,1.3642493,Temperate mountainous coniferous forests,forest
53521826,21.84577787,38.79763095,60,0.074725,0.031725,0.012425,0.027825,0.015375,0.046025,0.1643,0.211275,0.224725,0.2246,0.3587462,-2.3038318,0.20935,0.4270896,0.9357557,0.8715114,-0.77947,0.1534925,14.6214011,0.9814352,21.25,74.3473835,1299,24.8349371,1.5334101,Temperate mountainous coniferous forests,forest
53521830,21.85219976,38.8334018,52,0.08975,0.04175,0.014325,0.02605,0.0167,0.05005,0.14205,0.17485,0.1843,0.1937,0.3116644,-1.5582127,0.1676,0.355572,0.9171835,0.8343669,-0.753198,0.1285889,11.1810765,0.9809615,21.5,112.6060219,1172.75,13.6628366,1.2746595,Temperate mountainous coniferous forests,forest
53621820,21.94948537,38.72988238,90,0.100325,0.047425,0.017325,0.0343,0.02155,0.0589,0.1799625,0.21405,0.2328,0.23245,0.3636838,-1.6945904,0.21125,0.4285963,0.9158598,0.8317197,-0.7438323,0.1282975,11.1478131,0.9755813,18.75,64.1589394,956.5,21.1886816,1.5388616,Temperate mountainous coniferous forests,forest
53661822,21.99804606,38.74209098,80,0.103875,0.05645,0.0184875,0.0398375,0.028675,0.0647125,0.1848875,0.2237,0.2358625,0.239025,0.3616664,-1.5612396,0.2071875,0.4076663,0.89359,0.7871801,-0.7133908,0.1202951,8.6968062,0.9709599,14.25,110.9446373,1317,17.015996,1.4631365,Temperate mountainous coniferous forests,forest
53982098,22.8461637,41.15626738,40,0.1960875,0.118275,0.03975,0.05685,0.061825,0.100575,0.1675125,0.190175,0.1957625,0.2131,0.2907702,-0.4317839,0.1339375,0.264034,0.7604335,0.5208669,-0.550393,0.0781117,3.1927415,0.947144,4.75,168.8077049,418.25,12.1664491,0.9434752,Temperate mountainous coniferous forests,shrubland
52561966,20.9652197,40.17980547,28,0.1847375,0.1058125,0.0264375,0.0480125,0.0374,0.0912375,0.2048125,0.24205,0.2523625,0.265075,0.3736978,-0.7606684,0.2149625,0.4203101,0.8709021,0.7418041,-0.6802418,0.1037024,6.8347701,0.962676,4.75,169.1531639,1212.25,12.4004803,1.5088821,Temperate mountainous coniferous forests,shrubland
