id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
52581764,20.68795828,38.36771602,84,0.168275,0.07985,0.02275,0.05405,0.03175,0.108675,0.27705,0.322775,0.33995,0.34955,0.4663396,-1.2508536,0.3082,0.5665247,0.9145244,0.8290488,-0.7254599,0.1020822,10.7187028,0.9637262,12,306.2106628,52.25,33.6523495,2.0378863,Mediterranean sclerophyllous forests,forest
53061788,21.26559379,38.5204733,72,0.15265,0.071075,0.02255,0.04435,0.02945,0.0809,0.215225,0.254775,0.2602,0.277575,0.3875629,-1.091575,0.23075,0.4547272,0.8979586,0.7959173,-0.7079425,0.0943552,8.9458988,0.9678401,8,257.399353,63,8.4414549,1.6334028,Mediterranean sclerophyllous forests,forest
57621488,25.76285047,35.11391173,35,0.208725,0.1380125,0.038125,0.0650375,0.0635375,0.1175375,0.191225,0.2161125,0.23735,0.23955,0.3376433,-0.4708773,0.1738125,0.3261139,0.7889743,0.5779486,-0.5691483,0.1073052,3.9486018,0.9443492,5.75,328.9725189,83.5,16.9561772,1.16808,Mediterranean sclerophyllous forests,forest
55381762,23.82954973,37.94376043,16,0.3205375,0.2416375,0.16565,0.190625,0.1994,0.2209875,0.25725,0.274625,0.28235,0.29495,0.261728,0.1084622,0.08295,0.1671042,0.5927813,0.1855627,-0.2053757,0.04656,1.4915072,0.8146441,0,114.7289772,475.25,26.8226671,0.5927831,Mediterranean sclerophyllous forests,mixed
58541672,27.13481607,36.56798996,10,0.184625,0.141875,0.051475,0.083925,0.103875,0.135025,0.19495,0.212625,0.2169,0.2243,0.276728,-0.3787385,0.113025,0.1941125,0.6729067,0.3458133,-0.4355386,0.0500399,2.1573822,0.9199828,5.25,280.8426514,66.5,25.3806672,0.690499,Mediterranean sclerophyllous forests,shrubland
53541794,21.81734145,38.50858972,76,0.1540875,0.0678625,0.0187625,0.044625,0.026675,0.0828625,0.22695,0.264925,0.272425,0.2895375,0.4022223,-1.1391787,0.24575,0.4752919,0.9110805,0.822161,-0.7183171,0.0901938,10.3453391,0.9699184,19.75,61.6269798,507.75,31.9275079,1.707806,Mediterranean sclerophyllous forests,forest
52921696,20.97216027,37.71405878,0,0.437325,0.3593375,0.16175,0.22135,0.265125,0.3136875,0.3564625,0.3846625,0.392225,0.4029875,0.3309984,0.4673208,0.1271,0.1804193,0.5980337,0.1960674,-0.2812271,0.0477349,1.4955687,0.782763,0,207.0433273,65.75,20.1413794,0.640957,Mediterranean sclerophyllous forests,agriculture
53761600,21.76257038,36.74005104,74,0.167175,0.07815,0.021425,0.047375,0.029375,0.09755,0.227625,0.259575,0.26555,0.28135,0.3933695,-0.9769657,0.236175,0.4608643,0.9004368,0.8008737,-0.6973608,0.0768771,9.0800865,0.9672136,5.75,305.7187805,130,5.438017,1.6556071,Mediterranean sclerophyllous forests,shrubland
53741636,21.79506831,37.06565654,86,0.1703125,0.0778875,0.0262125,0.046975,0.033375,0.0827,0.232575,0.2797,0.29315,0.3046125,0.4190728,-1.0448722,0.259775,0.5007918,0.8977142,0.7954284,-0.7236968,0.1151703,8.8044035,0.9644403,6.5,76.4901257,467,11.5864999,1.8000646,Mediterranean sclerophyllous forests,forest
57401758,26.06754299,37.55174091,8,0.2994125,0.1941,0.03905,0.0752,0.0899375,0.1481375,0.2389125,0.281675,0.31085,0.3185,0.3958168,-0.1657006,0.2209125,0.3533187,0.7736704,0.5473407,-0.6077372,0.127605,3.4794735,0.9316891,0,100.980175,878.25,4.2869421,1.266507,Mediterranean sclerophyllous forests,forest
54201646,22.31954555,37.08980815,38,0.2885,0.208475,0.1259,0.16815,0.19125,0.226725,0.2906,0.31385,0.3248,0.33185,0.3261248,-0.0063478,0.13355,0.2182583,0.6330566,0.2661132,-0.3238022,0.0550461,1.7558755,0.8377902,1.5,66.3128138,805.5,27.5335507,0.7778584,Mediterranean sclerophyllous forests,forest
58001754,26.72174663,37.40037811,0,0.3349875,0.2228375,0.065125,0.1059875,0.145325,0.194725,0.248325,0.2748125,0.2872,0.308375,0.3264678,0.0989957,0.141875,0.2123276,0.6642612,0.3285223,-0.4612486,0.0726477,1.9818808,0.89392,3,12.2755306,65.5,15.8903933,0.7564011,Mediterranean sclerophyllous forests,shrubland
55701510,23.73577517,35.64274501,16,0.273375,0.2103375,0.06755,0.0965875,0.130525,0.1654875,0.2079875,0.2266375,0.230425,0.2465875,0.2711183,-0.0363416,0.0999,0.1662593,0.6387581,0.2775162,-0.4092692,0.0511131,1.7752559,0.9014046,0.75,42.4221888,482,5.2428424,0.5897261,Mediterranean sclerophyllous forests,shrubland
56101502,24.15423162,35.50569483,18,0.2544,0.167875,0.054825,0.081025,0.08755,0.138875,0.21575,0.24265,0.25545,0.2722,0.3390456,-0.2580489,0.1679,0.3068226,0.7464548,0.4929097,-0.520085,0.0843063,3.0849766,0.9254212,4,161.0110474,75,23.2813721,1.0982843,Mediterranean sclerophyllous forests,shrubland
52741788,20.90360386,38.56248353,22,0.3363,0.227975,0.0713,0.106075,0.1175,0.181175,0.24215,0.268075,0.28645,0.3062,0.3494012,0.0221822,0.16895,0.2901656,0.7091657,0.4183314,-0.4593645,0.0837911,2.4455224,0.9014928,2.25,295.3147125,17,8.5916994,1.038019,Mediterranean sclerophyllous forests,forest
53901840,22.29981268,38.86840626,68,0.1943375,0.1100125,0.037425,0.0634875,0.0508125,0.10455,0.222775,0.2549625,0.25685,0.276575,0.3689359,-0.6617852,0.2060375,0.4021245,0.8351259,0.6702517,-0.6037939,0.0710268,5.1123602,0.9493647,8,64.9213419,356.5,32.5855827,1.4430865,Mediterranean sclerophyllous forests,forest
57441496,25.58529557,35.21821188,10,0.3188875,0.2469125,0.1163,0.14175,0.1524,0.17725,0.2323625,0.2566625,0.272775,0.289675,0.3026357,0.0332251,0.120375,0.2283529,0.6415915,0.283183,-0.3162778,0.0796898,1.7968199,0.8630501,1.5,83.6941299,812.25,29.1501613,0.8143806,Mediterranean sclerophyllous forests,shrubland
55761474,23.73930028,35.31108734,40,0.269775,0.16845,0.06155,0.091525,0.11345,0.160125,0.22105,0.247125,0.2682,0.27835,0.3325496,-0.14796,0.15475,0.2601071,0.7028403,0.4056805,-0.4913376,0.0963445,2.3657669,0.9109094,8.5,181.9853644,751,19.12012,0.9292673,Mediterranean sclerophyllous forests,shrubland
57501500,25.65735823,35.24281265,8,0.253275,0.178175,0.056025,0.080925,0.101875,0.146175,0.1945,0.217375,0.2269,0.2376,0.293076,-0.1616542,0.125025,0.2219837,0.6922659,0.3845318,-0.4758227,0.0766566,2.3123847,0.9201869,3.75,180.7925568,319.5,22.0098534,0.7913369,Mediterranean sclerophyllous forests,shrubland
56861504,24.97707275,35.39351771,52,0.244975,0.1699625,0.0866625,0.1127,0.1191,0.151475,0.244225,0.270525,0.272825,0.2983125,0.3321874,-0.2616438,0.153725,0.2868014,0.7017364,0.4034728,-0.4260408,0.0548059,2.4376383,0.8937349,5.75,342.3462219,181.5,17.333971,1.0258473,Mediterranean sclerophyllous forests,shrubland
56701500,24.79747235,35.38582122,28,0.2355,0.17185,0.0557,0.07705,0.084775,0.117425,0.187125,0.212975,0.2282,0.2379,0.3099189,-0.2935506,0.143425,0.2724295,0.7311643,0.4623287,-0.4972582,0.0986068,2.8110096,0.9274038,7.25,231.081749,696.25,17.2579873,0.9738499,Mediterranean sclerophyllous forests,shrubland
54581908,23.19219808,39.37222749,70,0.152325,0.0740375,0.0198875,0.0386375,0.026075,0.0733125,0.208375,0.2503375,0.2543,0.2769125,0.3836855,-1.0868333,0.228225,0.4522932,0.9068594,0.8137189,-0.7359676,0.0995479,10.2353768,0.971768,10.5,110.8410254,168.5,20.0676209,1.6245967,Mediterranean sclerophyllous forests,forest
53241778,21.45365883,38.40669554,56,0.21195,0.1298,0.0471,0.068475,0.0744,0.108625,0.177675,0.203075,0.208,0.225425,0.2948191,-0.3508703,0.1336,0.2570218,0.7360983,0.4721967,-0.5035995,0.0787121,2.8292461,0.9365986,5,108.9864578,198.75,6.2671924,0.9181048,Mediterranean sclerophyllous forests,shrubland
52861782,21.0304946,38.4931148,24,0.2659,0.1778125,0.0838375,0.10705,0.1125875,0.1517125,0.215225,0.2365125,0.2577375,0.2658125,0.3211278,-0.1819596,0.14515,0.2779239,0.6958858,0.3917716,-0.4126248,0.0891655,2.2926157,0.8987535,0.75,284.8405533,13.75,16.5106292,0.9937287,Mediterranean sclerophyllous forests,mixed
57821502,26.00443556,35.20115816,24,0.2317563,0.147975,0.0642417,0.09695,0.1065562,0.1605323,0.2706521,0.3056875,0.307375,0.3330417,0.3802188,-0.3913676,0.2008188,0.3425064,0.7426394,0.4852788,-0.5199088,0.063324,2.9172389,0.9105668,6,312.8544006,87.25,31.0847487,1.227388,Mediterranean sclerophyllous forests,shrubland
55701514,23.74261549,35.67850925,14,0.283475,0.207375,0.0443,0.07435,0.105225,0.152325,0.224125,0.248675,0.25375,0.2715,0.3227631,-0.080406,0.148525,0.2398303,0.7078177,0.4156353,-0.5474863,0.0619238,2.4542725,0.9250325,0,116.8539505,281.75,3.5329041,0.855906,Mediterranean sclerophyllous forests,shrubland
54221938,22.83398723,39.69507994,90,0.135425,0.060725,0.021075,0.043675,0.025025,0.078725,0.210075,0.242825,0.2532,0.2618,0.3833216,-1.2758193,0.228175,0.4580629,0.9100417,0.8200835,-0.7057762,0.0931008,10.1288257,0.9700246,8,121.4066124,130.5,28.5241699,1.6454717,Mediterranean sclerophyllous forests,shrubland
55681512,23.71754608,35.66385495,18,0.272725,0.184225,0.09015,0.129075,0.14795,0.18565,0.29495,0.33105,0.3471,0.36095,0.3884874,-0.1856954,0.19915,0.3204709,0.7032644,0.4065288,-0.4605457,0.0808578,2.4206418,0.8772673,8.5,339.9840775,164.75,18.9959164,1.1476636,Mediterranean sclerophyllous forests,shrubland
52601762,20.70766878,38.34724137,14,0.251,0.1608375,0.04865,0.0702375,0.0784125,0.112425,0.179225,0.203275,0.224025,0.2368625,0.3106483,-0.2260844,0.1456125,0.2741974,0.7424921,0.4849841,-0.5245056,0.1104626,2.9338195,0.9341442,4.25,120.6297836,558.5,5.1820577,0.980246,Mediterranean sclerophyllous forests,mixed
52741786,20.90066959,38.54455434,4,0.26865,0.179675,0.0562,0.079975,0.093,0.136925,0.203225,0.228625,0.2486,0.2634,0.3273648,-0.176318,0.1556,0.2808707,0.7277964,0.4555928,-0.5134343,0.1004169,2.6743945,0.9234828,3,306.5394058,13.5,10.3140481,1.00439,Mediterranean sclerophyllous forests,mixed
53261782,21.48238308,38.43980037,12,0.141525,0.062675,0.023575,0.048725,0.02665,0.093475,0.2394,0.27455,0.2777,0.2939,0.4078443,-1.3252556,0.25105,0.4977772,0.9123828,0.8247656,-0.7015291,0.0740483,10.502279,0.9669505,22.6666667,164.4207715,541.5,13.6312437,1.7891579,Mediterranean sclerophyllous forests,mixed
57241500,25.37820878,35.29016576,16,0.253025,0.169575,0.05575,0.082625,0.0995,0.15055,0.233375,0.25995,0.26935,0.286,0.3450918,-0.2483896,0.16985,0.2936281,0.7304721,0.4609442,-0.5302744,0.0719495,2.7418765,0.9205278,6.5,171.3748157,378.5,13.2519081,1.0505463,Mediterranean sclerophyllous forests,mixed
55241904,23.9370333,39.23050112,14,0.254475,0.1806125,0.101725,0.1399,0.151075,0.1911625,0.2793375,0.3083625,0.309775,0.3266125,0.3449185,-0.2029567,0.1587,0.272798,0.6723879,0.3447758,-0.3769824,0.0508023,2.1158827,0.8688355,2.75,291.1566925,252.5,16.2479382,0.9751832,Mediterranean sclerophyllous forests,mixed
55101700,23.40689492,37.43593845,24,0.2337125,0.1390875,0.05435,0.0850875,0.078975,0.148575,0.255475,0.2803,0.2841,0.299475,0.3770158,-0.4318125,0.205125,0.3797461,0.7821483,0.5642966,-0.5387186,0.0526305,3.6181185,0.9270985,7,258.6186562,213.25,28.91642,1.3621213,Mediterranean sclerophyllous forests,shrubland
52401868,20.63371026,39.32291099,0,0.2812,0.184175,0.08495,0.116425,0.1102,0.18765,0.281625,0.316675,0.3049,0.353875,0.3746855,-0.2226411,0.1947,0.3664361,0.7383132,0.4766263,-0.453842,0.0423126,2.8667494,0.8960346,0,328.9096985,407.75,30.5514593,1.3139657,Mediterranean sclerophyllous forests,shrubland
57861740,26.53716019,37.30402438,8,0.2282625,0.13635,0.0200125,0.0529625,0.05475,0.1215625,0.201475,0.2270375,0.2486,0.2573125,0.3570892,-0.3977967,0.19385,0.3396137,0.8194622,0.6389244,-0.6488677,0.1047056,4.5415573,0.9572925,12.25,317.2912521,121.75,30.4220047,1.2169224,Mediterranean sclerophyllous forests,mixed
57641486,25.78040174,35.09241559,28,0.2000125,0.1350875,0.0465375,0.0744125,0.0762,0.1336,0.2342125,0.264475,0.274125,0.28605,0.3686695,-0.5642323,0.197925,0.3579906,0.7825935,0.565187,-0.5730343,0.0786394,3.6084789,0.9341847,4,154.682476,197.5,26.2752404,1.2834099,Mediterranean sclerophyllous forests,shrubland
57321492,25.44892026,35.20445138,32,0.23275,0.163675,0.1133,0.13595,0.133,0.16365,0.26755,0.3015,0.30545,0.327725,0.3558434,-0.3649575,0.17245,0.3423551,0.7003355,0.400671,-0.3906148,0.0660439,2.4198522,0.8725183,12.5,9.3907909,711,31.2612419,1.2268407,Mediterranean sclerophyllous forests,forest
56401722,24.88818839,37.4148839,28,0.308275,0.2204,0.0867875,0.119225,0.1398,0.17725,0.221375,0.237175,0.2432,0.25765,0.2776425,0.040494,0.1034,0.1807376,0.6357095,0.2714191,-0.3425458,0.0468852,1.7673549,0.8844573,0,195.0253716,91.5,8.1687052,0.6421087,Mediterranean sclerophyllous forests,forest
54881632,23.04719399,36.86282403,52,0.1756125,0.106475,0.0362625,0.06055,0.052975,0.1060125,0.201325,0.226025,0.233675,0.2478,0.3419245,-0.6823125,0.1807,0.3530146,0.8151952,0.6303905,-0.5882657,0.0742311,4.4197898,0.9500165,5,113.0682487,144,26.3342209,1.2654067,Mediterranean sclerophyllous forests,shrubland
52281864,20.49050564,39.30210286,92,0.208025,0.102375,0.03535,0.062775,0.0434,0.11595,0.281925,0.33265,0.34645,0.364425,0.4647518,-0.8891447,0.30305,0.5644182,0.8884664,0.7769329,-0.69287,0.1025642,8.0199023,0.9527548,9.75,7.7392316,312.5,14.7390885,2.0302652,Mediterranean sclerophyllous forests,shrubland
52601744,20.6819611,38.18574821,36,0.363,0.2442625,0.0976375,0.140025,0.1654,0.2037375,0.295275,0.3356625,0.356025,0.3806,0.3838775,0.1225242,0.190625,0.2954267,0.6834147,0.3668293,-0.4359141,0.0931873,2.1675986,0.8651882,0.75,248.4234009,654.5,35.0992298,1.0570538,Mediterranean sclerophyllous forests,forest
57421504,25.57917057,35.29307475,44,0.1765375,0.0927125,0.0161875,0.0370375,0.0238,0.08115,0.2364125,0.288675,0.300975,0.3207625,0.433133,-1.0838512,0.277175,0.5234791,0.9272133,0.8544266,-0.781288,0.1188074,12.8755832,0.9742865,6.5,79.7194901,125,10.2821255,1.8821472,Mediterranean sclerophyllous forests,forest
54601658,22.78146423,37.13796045,10,0.2666875,0.1998125,0.094425,0.1152625,0.1202375,0.1522875,0.218725,0.2454,0.25425,0.2700375,0.3081467,-0.1616326,0.1340125,0.261978,0.6889464,0.3778927,-0.3940967,0.0744878,2.4083984,0.8899522,1.75,43.2532425,244,5.0804229,0.9360366,Mediterranean sclerophyllous forests,shrubland
56741456,24.76051777,34.9862921,10,0.4221375,0.3327375,0.121775,0.170225,0.211525,0.2609375,0.308675,0.330225,0.3438,0.3601625,0.3286801,0.3647291,0.132275,0.197106,0.6219813,0.2439626,-0.3424948,0.0535829,1.6588129,0.8312925,0,42.4831638,178,16.846209,0.7013296,Mediterranean sclerophyllous forests,shrubland
56761452,24.77471583,34.94712293,16,0.3175375,0.23435,0.0719125,0.1038875,0.12815,0.1657875,0.21525,0.2372875,0.255325,0.26745,0.3046933,0.0382632,0.127175,0.2140569,0.665944,0.331888,-0.4219258,0.0850872,1.9960525,0.8983869,0.75,175.4081597,170.25,9.6061847,0.762658,Mediterranean sclerophyllous forests,shrubland
56781488,24.86158153,35.26486129,32,0.28345,0.202625,0.04885,0.0727,0.09075,0.135275,0.20865,0.242625,0.25835,0.272375,0.3401096,-0.1413035,0.1676,0.2920935,0.7406905,0.4813811,-0.5612598,0.1064223,2.8779506,0.9290712,2.25,278.1632156,1054.25,12.9074688,1.0449944,Mediterranean sclerophyllous forests,forest
52661710,20.70112881,37.87301919,76,0.162125,0.071175,0.01985,0.04665,0.02775,0.095225,0.24225,0.283625,0.2916,0.312625,0.4213269,-1.1415019,0.26385,0.5037873,0.9131188,0.8262376,-0.7242174,0.0924356,10.528841,0.9685177,13.25,36.6932297,268,18.9421215,1.8109023,Mediterranean sclerophyllous forests,forest
52581748,20.66512782,38.2241666,32,0.2601375,0.16765,0.05875,0.0873875,0.0926125,0.1463875,0.2538625,0.28925,0.310125,0.326,0.3939779,-0.3246986,0.2175125,0.3813047,0.7703804,0.5407607,-0.5609648,0.0997413,3.3978962,0.9202952,4.75,242.5064278,746.25,19.2715883,1.3677603,Mediterranean sclerophyllous forests,shrubland
57461486,25.58759822,35.12553617,12,0.32135,0.245525,0.1065125,0.1415,0.168875,0.2006,0.26165,0.2842,0.286825,0.31165,0.3037176,0.0817887,0.11795,0.1967952,0.630664,0.261328,-0.3412425,0.0454126,1.7141534,0.8606531,0,259.2859688,1260.75,28.6639619,0.7002049,Mediterranean sclerophyllous forests,mixed
57481486,25.60902808,35.12187597,22,0.2738,0.212925,0.085775,0.101175,0.106875,0.1333,0.172225,0.1906,0.20725,0.218825,0.2644558,-0.0965739,0.100375,0.207489,0.6596122,0.3192245,-0.3436226,0.0918894,1.9478495,0.9020129,0,126.9305706,1268.25,21.9320221,0.7388952,Mediterranean sclerophyllous forests,forest
57061514,25.21105314,35.44717984,0,0.29465,0.2229125,0.09195,0.1278,0.161575,0.2045375,0.2501625,0.2665,0.27885,0.2859625,0.3011623,0.014027,0.117275,0.1881425,0.6337528,0.2675056,-0.3728385,0.0542596,1.7377687,0.8724264,0,282.3595123,167,14.8196568,0.6688997,Mediterranean sclerophyllous forests,shrubland
55641486,23.63018774,35.43773532,0,0.304975,0.221175,0.0763625,0.1052875,0.132775,0.17565,0.2238875,0.2455,0.2533,0.2744875,0.2970274,0.0144001,0.120525,0.2045076,0.656653,0.313306,-0.4126495,0.0600985,1.9351899,0.8948846,6,181.873518,655.75,13.0240935,0.7281085,Mediterranean sclerophyllous forests,shrubland
56861494,24.95860189,35.30436428,8,0.31835,0.2391,0.0912125,0.1208625,0.15665,0.182775,0.216525,0.2374375,0.25475,0.26605,0.2745641,0.0910216,0.0981,0.1641415,0.6220649,0.2441298,-0.3600215,0.0809416,1.6714156,0.8766607,3,40.8173428,490.5,8.750685,0.5820639,Mediterranean sclerophyllous forests,forest
52241898,20.49380563,39.61179972,78,0.16215,0.07605,0.0271,0.0489,0.0336,0.085675,0.234575,0.2765,0.2816,0.30195,0.407094,-1.0747777,0.248,0.4843236,0.8934001,0.7868002,-0.7040968,0.0909318,8.4462131,0.9634229,8.5,54.1264277,556.25,25.1795998,1.7404827,Mediterranean sclerophyllous forests,shrubland
52481750,20.55526773,38.25467317,32,0.33065,0.223225,0.083725,0.11615,0.13505,0.178125,0.256925,0.291375,0.31755,0.332775,0.3685718,0.0045953,0.1825,0.3040737,0.701941,0.403882,-0.4648966,0.1054323,2.3616993,0.8881045,0,126.1659794,730.75,25.7629004,1.0883386,Mediterranean sclerophyllous forests,forest
52861780,21.02753183,38.47518887,32,0.2882875,0.1872125,0.059375,0.089975,0.0995375,0.1506625,0.2182125,0.2424625,0.259,0.2789625,0.3337218,-0.1162016,0.1594625,0.2827469,0.7228935,0.445787,-0.484807,0.0855142,2.621085,0.916876,2,175.1672897,20.5,14.6118655,1.0111783,Mediterranean sclerophyllous forests,forest
57301484,25.41231106,35.13682539,4,0.308025,0.221975,0.07655,0.103975,0.1261125,0.164375,0.2165,0.24115,0.252725,0.268775,0.3026832,0.0041281,0.1266125,0.2214087,0.6699033,0.3398066,-0.4202513,0.0770965,2.0719055,0.8975485,0,195.3288116,1057.5,21.7717762,0.7892566,Mediterranean sclerophyllous forests,shrubland
52581752,20.67082259,38.26005711,74,0.2151,0.122525,0.03345,0.060575,0.057125,0.113775,0.22175,0.254825,0.2679,0.286325,0.3759717,-0.5440507,0.210775,0.3878325,0.8258665,0.6517329,-0.6318641,0.0945346,5.0166501,0.9495361,4.75,135.9935989,16,17.8171663,1.3913781,Mediterranean sclerophyllous forests,forest
53741732,21.94407169,37.92563403,74,0.209,0.12495,0.0406,0.0697625,0.0625875,0.111575,0.22495,0.2573,0.268025,0.285025,0.3723066,-0.5565805,0.2054375,0.3835987,0.8107967,0.6215934,-0.5869514,0.0873822,4.3070729,0.9422674,5,222.2371025,1184,31.3778105,1.3760601,Mediterranean sclerophyllous forests,shrubland
55721508,23.75399495,35.62163122,12,0.306925,0.2189,0.07285,0.106275,0.13175,0.17775,0.2523,0.2767,0.28955,0.304425,0.3410221,-0.0252361,0.1578,0.2574615,0.6873367,0.3746734,-0.4631206,0.068718,2.2000987,0.8960487,1.5,50.8930092,416.5,4.7671846,0.9196958,Mediterranean sclerophyllous forests,shrubland
54561680,22.77365546,37.34071363,22,0.24035,0.1494,0.046675,0.0748,0.0672,0.130425,0.244925,0.278125,0.29405,0.302075,0.3960656,-0.4654839,0.22685,0.4209211,0.8149723,0.6299446,-0.5955001,0.0911656,4.4885276,0.937031,6,182.4286406,258.75,26.4069242,1.5110927,Mediterranean sclerophyllous forests,shrubland
56741454,24.75691045,34.96843999,0,0.4358625,0.3337875,0.0993125,0.154125,0.220475,0.2640375,0.3055375,0.3265875,0.34935,0.3559,0.3266039,0.419863,0.128875,0.168206,0.6133429,0.2266857,-0.3876771,0.0668354,1.5933881,0.8405396,0,162.4707642,155.25,7.6423603,0.5967693,Mediterranean sclerophyllous forests,shrubland
55681508,23.71072084,35.62808753,24,0.298875,0.225075,0.114475,0.1423,0.16205,0.20195,0.25785,0.279325,0.2756,0.301525,0.2959313,-0.0002628,0.11355,0.2049775,0.6314497,0.2628994,-0.3209535,0.0350854,1.7310615,0.8601581,5.25,252.4403801,97.75,41.4476233,0.7298085,Mediterranean sclerophyllous forests,shrubland
52481758,20.56655803,38.32646553,12,0.2888,0.18615,0.064,0.089875,0.09895,0.144375,0.22185,0.2535,0.2741,0.2892,0.3508446,-0.1455571,0.17515,0.315671,0.7365921,0.4731843,-0.5093558,0.1048904,2.8337439,0.9156038,0.75,181.7478561,421,30.6298285,1.1302977,Mediterranean sclerophyllous forests,mixed
52741794,20.91241996,38.61626795,88,0.15035,0.0769,0.018275,0.043825,0.030375,0.088375,0.214625,0.2531,0.25625,0.274225,0.382794,-1.0705491,0.225875,0.4340239,0.8943685,0.7887371,-0.7080816,0.088512,8.9570498,0.9691179,5,117.7449398,114.5,18.5115328,1.5584984,Mediterranean sclerophyllous forests,shrubland
58461714,27.13957625,36.95521053,0,0.3073,0.231375,0.068325,0.1132,0.1496,0.203625,0.2605,0.28445,0.29335,0.306575,0.3284696,0.0255021,0.14375,0.2154489,0.66508,0.33016,-0.4468221,0.0593989,2.035345,0.8889849,0,98.6785355,17,20.8058288,0.7676941,Mediterranean sclerophyllous forests,shrubland
57861490,26.02369694,35.08695554,16,0.1944,0.127625,0.0387,0.06065,0.064,0.111,0.20595,0.23765,0.23795,0.258025,0.3380353,-0.5379288,0.17395,0.326377,0.7874932,0.5749864,-0.5924645,0.0709227,3.7483842,0.9454823,4,131.5310478,197,14.4107132,1.169032,Mediterranean sclerophyllous forests,shrubland
56701476,24.75378988,35.17171147,22,0.315875,0.23385,0.06625,0.098625,0.12065,0.166975,0.228825,0.257425,0.2724,0.2891,0.3310885,-0.0021481,0.15175,0.2533381,0.6935194,0.3870388,-0.4690231,0.086962,2.2778642,0.9045469,7.25,314.8889694,1042.75,26.3941932,0.9047774,Mediterranean sclerophyllous forests,forest
53681730,21.87373191,37.91617787,52,0.1892,0.127675,0.0328,0.055775,0.05675,0.10215,0.196875,0.227625,0.2361,0.251575,0.3414973,-0.5774736,0.17935,0.3374617,0.808613,0.617226,-0.621787,0.0901459,4.3829395,0.95149,6,186.2332382,1038.5,25.2836809,1.2091366,Mediterranean sclerophyllous forests,forest
55381752,23.81129193,37.85466556,16,0.2626833,0.1984708,0.0755,0.1032667,0.126775,0.1631667,0.21065,0.2295021,0.233275,0.2477125,0.2786954,-0.0947256,0.1065,0.1865059,0.6481122,0.2962244,-0.3865785,0.0510337,1.8467886,0.897908,0,167.9313812,141.5,10.8393559,0.6629783,Mediterranean sclerophyllous forests,shrubland
55841874,24.55933161,38.86269383,0,0.20625,0.12955,0.043925,0.079275,0.08505,0.14535,0.2566,0.28735,0.29445,0.309475,0.3834741,-0.5348807,0.2094,0.3550326,0.7763934,0.5527867,-0.5759922,0.0687935,3.4880415,0.9304044,4,230.2969551,180.75,28.3829556,1.2727079,Mediterranean sclerophyllous forests,shrubland
57441490,25.57380999,35.16480177,12,0.262725,0.199775,0.0713,0.101025,0.1259,0.149425,0.205625,0.230775,0.2396,0.2523,0.2865664,-0.1055745,0.1137,0.1955245,0.657402,0.3148041,-0.4082696,0.0758829,1.9522047,0.9002943,0,174.6427383,1183,17.333812,0.6956077,Mediterranean sclerophyllous forests,forest
54321618,22.40740364,36.82158221,92,0.156825,0.080225,0.025725,0.045275,0.034,0.081175,0.2107,0.25095,0.2655,0.275975,0.3900587,-1.0506478,0.2315,0.4532356,0.8863897,0.7727793,-0.7083567,0.1148771,7.8623745,0.9649665,4.25,81.4435539,1072.5,32.8103256,1.6280066,Mediterranean sclerophyllous forests,shrubland
56601490,24.67166551,35.31391067,0,0.268225,0.1756875,0.0554625,0.0862,0.108025,0.1471,0.213425,0.241125,0.254475,0.272275,0.321407,-0.137875,0.14645,0.2465096,0.7021345,0.4042691,-0.4939204,0.0875474,2.365248,0.9165147,3,66.0066528,496,13.4338045,0.8800719,Mediterranean sclerophyllous forests,mixed
53581766,21.81812812,38.25243854,92,0.1492,0.075275,0.028575,0.05505,0.0392,0.0913,0.21385,0.251025,0.2605,0.273825,0.3811459,-1.0698392,0.2213,0.4317162,0.8693417,0.7386833,-0.6511429,0.0985108,6.7020447,0.9589964,20.25,305.5245667,677.5,29.6234398,1.5501493,Mediterranean sclerophyllous forests,shrubland
57521764,26.21299736,37.58201855,40,0.2723375,0.2110375,0.0636875,0.0928875,0.10775,0.1468,0.2171,0.244875,0.25685,0.2655375,0.3221853,-0.1520983,0.1491,0.2625997,0.711357,0.4227139,-0.4761844,0.083783,2.7851034,0.9116913,2.75,93.4281693,474.5,32.2805548,0.9382858,Mediterranean sclerophyllous forests,shrubland
57501762,26.18662686,37.56813658,60,0.222625,0.1482,0.0361875,0.0640125,0.072525,0.124375,0.22265,0.263175,0.274625,0.287775,0.3712788,-0.4710342,0.2021,0.3535586,0.7945706,0.5891413,-0.6243697,0.1041972,4.3534616,0.9422788,4,186.2625427,330.75,31.6268044,1.2673751,Mediterranean sclerophyllous forests,forest
55361760,23.80355802,37.9292071,16,0.239175,0.16185,0.0569,0.094725,0.10925,0.1499,0.2089875,0.2313625,0.243975,0.2494875,0.3078746,-0.2132315,0.134725,0.229783,0.6934688,0.3869376,-0.4432265,0.0766209,2.2902435,0.9127604,1,148.0812454,516.25,13.0820379,0.819555,Mediterranean sclerophyllous forests,mixed
